	0	1	2
6166	-0.06472878336416732	-1.1342948062580254	-2.0293578383202973
6167	-0.9435897058383766	0.849832213491118	-0.6802738568829536
6168	-1.2149038710277063	0.12102373565021068	0.7428231981946176
6169	-1.4649047296990318	0.8866742936785783	-1.0880230703526044
6170	0.3045572436430414	0.17678877884558947	-1.6545672997790066
6171	1.1799149631197559	-0.09473616375352069	-0.6591820825869716
6172	-0.04187456488917296	0.20029848786598095	-0.14225373172608002
6173	-0.5723141904706407	-0.32411033433176695	-0.8971040503085536
6174	-0.3395662495405627	1.2333128565148412	0.023770361056990468
6175	-0.7997131437464503	0.23653935961668685	-1.0751579995359897
6176	-0.5769005129436954	-0.6980740215417927	-0.10814615856477612
6177	-0.8121119963139602	-0.2118830707519077	-0.11094100605417286
6178	-0.39432655199025224	-0.1994080859371091	0.928147356679122
6179	0.8442768608080861	-0.07704425858499475	-0.7815301569149955
6180	0.2763463986061687	0.24140784640016158	-0.2696349700758481
6181	1.2328591449681394	0.3752068517304988	1.0432141501269887
6182	1.3459272215427083	0.6626919201268943	2.0434370231765575
6183	-1.831855617956142	-0.011074124328843032	1.748585484878061
6184	0.27983769011982673	0.0876254154810839	0.13100217742846823
6185	-0.8038967000250928	0.5336863261680806	0.33284686701971095
6186	1.1046057097549022	-1.111263945371621	-1.6647992762804922
6187	1.6621333263772982	-0.24824978254500524	0.8056560901553418
6188	1.6308975103450554	0.7935561200567182	0.6098048343432187
6189	-0.5562639693570863	0.11999992601281044	-1.6177736149259307
6190	0.6135244038283458	-0.2767696249406782	1.3285507503424174
6191	-1.4880647089129404	-0.22775223677334358	-0.1715318858089072
6192	0.8360222141251661	1.1904764893815214	0.6548778874792448
6193	-1.0253724686553838	0.8996622877562973	-0.9308761412634563
6194	0.40209539342868633	0.29631562852615856	-1.0083867166057612
6195	-0.27623389815652155	-1.0747252215824705	0.15963324523939645
6196	-1.1513860108962128	1.9181856205549093	-1.5754371527249664
6197	-0.0428001665474563	0.9535076115755404	-1.7596206780952297
6198	-1.4630308627089268	-0.7063195677252537	-0.7786907209307024
6199	-0.5485486080426178	-0.3951751582055706	-2.1717268141111483
6200	0.4823928262434653	-0.6900862856548355	0.5143139459035545
6201	0.8025627408817081	-0.30591678931011057	-0.3902549712958478
6202	-0.31317311722785307	-1.4749225250430846	-0.13134529601250738
6203	-0.10825730790046091	-0.6858280956215752	-0.5512721429746688
6204	-1.5472085987033477	1.934440201015447	-1.9935412244432462
6205	-2.993079292856599	1.102786491193213	0.7928750023596421
6206	1.0297692137181913	-0.5002484830285477	-1.8102408517154716
6207	-1.2235322082990527	1.8654190452723982	-1.4643086192393873
6208	0.5927433928613306	0.5937032981097559	-1.5511646332354563
6209	-1.2076171134439682	0.034606045424284936	0.42299391755073273
6210	-0.18876499835235352	-1.7344522059016734	1.8436684129243746
6211	-0.11676513333379819	-0.8700710440883148	-0.8216350347828133
6212	0.2750287900549599	0.7175919349837799	0.9224601952457566
6213	-0.6653017058685878	1.440415708700602	-1.343712434440035
6214	0.41776898925691996	1.9166393018895491	1.1109762428874363
6215	0.06293764722248621	1.6333872976368753	1.8324464717125664
6216	0.36554679903674225	-0.8983518954187208	0.615997079990938
6217	1.1314731117610808	-1.6277583264039401	1.9253053937183653
6218	-1.026314916488138	1.0402799823927908	2.2033992656112065
6219	-1.1609108254606115	0.010025006325723408	0.8727487923458552
6220	-0.5170738065906538	-0.2561992297338369	-0.14805603116754906
6221	0.3379670717912771	0.3645779096778228	-0.540047058966715
6222	-1.5597501161914475	-1.112169934142169	0.07130954777383576
6223	1.5632023914995188	-1.475615853343443	0.7919523171388863
6224	-0.04662934133894478	-2.1104843942210896	-0.8370507513741182
6225	-1.1249395223564462	-1.3884083609457822	-1.3145630627017415
6226	1.1361851810525305	0.3955145555009277	0.8666828419373794
6227	0.21373251922503128	0.5730724124225478	0.6985697882536597
6228	1.0172358616353336	1.8985175673944434	-0.2511904861160773
6229	0.4918024914331474	0.4369743508880672	-0.25663679268444306
6230	0.7328964398201142	0.8368727528909301	-0.31483457514708285
6231	-0.03230880355366902	1.2362496609782219	1.233688518029651
6232	0.59227924733031	-0.002091153187042086	-0.9107519085516554
6233	-0.21976064464751807	-0.16370121699232867	-0.44726002331632125
6234	0.7431421994002607	1.475975554004886	1.205727233413604
6235	-0.0721521472222219	0.7934603053522329	-0.7190427088034356
6236	0.2723595056326925	-1.602281617613951	0.16292342936545343
6237	0.0436741723671319	1.3655457179352954	-1.8121447358667342
6238	-0.6860455354059631	2.3826489684945886	2.6391686955658766
6239	-0.8448654169641873	-0.2023729729187106	1.3803600783978554
6240	0.8634363120961674	0.478308299895436	-1.1978329286774883
6241	-1.3170673076518375	2.249079360599666	2.076975970653488
6242	-0.5300136413546912	-0.27935378700352137	-1.376130073339421
6243	-1.0067679847834803	-0.012865059330721917	-0.43270711017588126
6244	0.13334589932070856	-0.9364810447596009	-0.8492115590869759
6245	-0.9440021222066389	-1.374246619124545	-0.7499498081510468
6246	0.9858794417119703	-0.2821455944446521	0.44572151276593697
6247	1.938990662062	1.9358432272337047	1.093377689499354
6248	-2.517489468485874	-0.792925676881443	1.9667701853931627
6249	0.7824741090881145	-1.2079828028161494	-0.06295638815133045
6250	0.3785279134947644	-0.23664159065116838	-2.282285953387711
6251	1.4125787099159246	-2.044839292601745	0.05374094727143692
6252	0.16503756768922742	-0.46467007044504327	-1.7533414186914058
6253	0.8708283232993933	1.9592269723756215	-1.121589123225542
6254	0.0522246420495864	2.0290964370928393	0.11614707155909726
6255	0.28830829560601434	0.2693435028020016	-1.3109083725413362
6256	-2.245996552230738	-1.2065446169343588	-1.0952116280622592
6257	1.4586944409455551	-0.8064716222683074	0.8620784661772444
6258	1.3421142210269672	-0.6445329890114158	0.3783940351584987
6259	0.9705535863170232	-0.506282742321839	-0.7961057487312567
6260	-1.1525669558677583	0.4714849251247688	-0.19647332264613548
6261	2.036752067120405	1.8320566301797978	-1.1435236196402156
6262	-0.6530647693349159	0.5715143899931663	1.1585242423696234
6263	0.9662140007324196	-1.3546511632033036	0.8274149217684166
6264	-1.2745975023321559	-1.1929437283335047	-0.027625189299650868
6265	0.9510052855244066	-0.35286761744116196	2.1975742582890723
6266	1.2086205741080014	0.37464089686250973	-1.127876741940012
6267	0.48179999861530637	0.6108164351172141	0.521959504337751
6268	0.6524023660575636	0.18735846963495137	-1.9412016137978063
6269	-0.031986846880713925	0.6977714405661086	0.33357872976715297
6270	-0.05609993951232088	0.11533636280657401	-0.5863387507969503
6271	0.6580744611492655	-0.5761511397615728	-0.47982664781526035
6272	-0.893650770810559	-0.1323389665743962	-2.3083303109948843
6273	-0.6930051154698672	-0.4003952005582113	-0.7121297577485909
6274	-0.1595805563547949	2.47616371239148	-0.6619598824189956
6275	-0.7583190613272024	-0.6956947804868333	1.2404538675673076
6276	-2.732047465402697	2.6353476314981563	-0.6530056065537583
6277	0.6882107639936367	-0.8273937130298241	-0.020190892959398406
6278	2.334993730753377	0.5054304952497657	0.36109450572655255
6279	-0.44591345678670796	0.26086305280579597	0.45797502366221426
6280	-0.8752542030165581	-0.11414325621013108	-2.546018954803121
6281	1.6943700117343485	0.2445408051079967	1.7071793878419708
6282	2.5245203528707405	-0.33852332833431253	2.386952591517293
6283	0.0037915601228884887	-0.6549341555486086	0.7552288289747403
6284	0.308294030697836	1.7867935216012245	0.848839439900694
6285	-0.09438461515105213	2.27339505340225	-0.7002767767045288
6286	-0.05724188603614428	-0.4094111570484813	0.19806277498932978
6287	-1.2996627845143442	-0.2645688095955751	-0.8389026508745562
6288	-0.37669314072977717	-0.17327673493220408	1.4043912922928914
6289	-0.09530802302635308	-0.6605420484650166	0.09958445845170026
6290	-0.22848550764108766	-2.0428571698399742	-1.9614688962417919
6291	0.11802836486719187	0.6981410601250857	0.30222419402120443
6292	-0.3651920682390857	-0.592724440919604	1.0461245230944944
6293	0.2116264517037288	-1.5480849308871085	-0.8941501677419024
6294	1.1843122240504877	-0.4525879294459797	-1.2694673542346788
6295	-0.21059879484615227	-1.2295128168243743	-0.6856595825302337
6296	-0.2735462500975877	-0.7979828298121371	1.190339787848135
6297	1.1112578125906698	-0.6185717773808891	0.652066888155279
6298	1.5407572069221764	-1.0561138885286998	-1.0834898255384937
6299	-0.9059575808414627	1.3557387904234355	0.08121287747801514
6300	-1.4505338853536687	2.344269571198758	-0.5201241827534325
6301	-0.750221049998215	2.049051408586755	1.0836319859607757
6302	0.2385922935182235	-0.18316572048919444	0.5450376097295693
6303	-0.5714647089781267	-1.078446254758246	0.2694540091274413
6304	0.7159702597798014	1.4826309596219163	0.5562942203391731
6305	0.23158865073528953	-0.712198153355398	0.1760078914943765
6306	1.185933062210238	-1.0556573931231996	-0.7882702436490673
6307	-0.49135894179905265	-0.840142021988083	0.8939280690026697
6308	-0.26258555074768414	-0.09054259231848719	0.32999645705555464
6309	-0.30313506014040603	-0.38184532660411047	-0.5713659277627114
6310	2.027816662069991	-0.595990102979772	0.8688721223918353
6311	1.0294033515975447	-0.9826296282961328	-0.6119163702196772
6312	0.36317964784828244	0.8777093254144144	0.1078519753266526
6313	0.3889355385275488	1.115472043030455	1.514847018888023
6314	-0.43380346426896954	0.197036517148692	0.3206431050441228
6315	0.3787721608155256	1.1792336536480417	-0.3836425460129222
6316	-0.4635234307530664	-1.701326495979843	1.3291344115163781
6317	2.7827417662942144	1.2502743475673441	1.5583047284063158
6318	0.18358014860923993	1.4578173245755515	-0.5620056652642176
6319	-0.07779807091113945	-0.9784807311745782	0.6189731076319701
6320	-0.5648110748600492	0.3941609340452716	0.4792967297683122
6321	0.5051933869654547	1.0186595456685155	-0.1323318535854625
6322	-0.7547795395824501	-0.40579775305194454	1.995464957657319
6323	0.3098879525142535	-0.4875153887890493	2.6532787508743256
6324	0.02206607519432794	-2.0976828358643793	1.9537948937018357
6325	-0.13336412528304026	0.5663483568287775	-0.6100072951723375
6326	-0.5748339223180935	0.05727235769794584	0.40730932559966965
6327	0.392433887304788	-0.43246087869627137	1.1644022529254394
6328	-1.0566938078415242	-1.2322421026325592	-1.0705107044618092
6329	0.40550857911675237	-0.5273039162559948	-0.22134326031787876
6330	-1.3464414578418977	1.3432101680264201	1.8655141328507385
6331	-0.932897891089653	0.9070080667657973	-0.03810475463258655
6332	0.17611931226941585	-0.41270121677360644	-0.05647702055249799
6333	-1.0085509261971806	-0.06455496627739922	-0.5815032147311084
6334	-1.532557020086091	-0.519197912979064	-0.25002192034405446
6335	-0.9635760663918712	0.39785708707389505	0.5699181930383
6336	-0.27552256463006536	-1.0223518660348077	2.170896240857393
6337	-1.6168474378177649	-1.196593467938285	-1.0183799784090535
6338	2.175267173284093	-0.8035350371739861	-0.5993962326967893
6339	0.3978398143001101	0.5337765079246276	-0.3850342070549285
6340	-1.9527968999842356	1.749639546015908	1.584697619832211
6341	2.3775369079694255	0.018952716302691623	1.1101504914620324
6342	-1.2339177407452768	0.9732676040884244	-1.0901980488611596
6343	-0.4104167190595385	0.9797445854830784	0.16691535675724725
6344	0.6275417605628826	-0.19650225786960696	1.1667780419534532
6345	-0.5309535129382017	-0.09183785701195653	1.124598311817434
6346	1.9818506188816696	0.7084540120352353	-1.977548948263819
6347	-0.3291938570306759	-1.0715535667090628	-2.18932120967205
6348	-0.7986370006310994	0.523708494687898	-0.6256969582515797
6349	0.6521812479109539	0.13375927618703334	-0.8615514353784286
6350	-0.5887692422022482	-0.5375831399612632	-0.6852510500486905
6351	-0.8815901018297572	-0.613081148401713	1.3711989207012527
6352	-0.9265390295503013	-1.1609806154820501	0.020566950500794795
6353	0.804193147588967	1.7794650162335053	0.7638364769652829
6354	-0.5348534513852105	-2.8729960076420378	1.2614929348356243
6355	1.8903609779305874	0.00136624582821685	0.7302930979960434
6356	0.4198105338132007	-0.19128982366506597	-0.43025450660699704
6357	-0.29305849731208083	1.0703590027373402	0.5429427458607721
6358	-0.8076080837832482	-0.5167821930799399	0.20818398941467073
6359	1.0099608275593173	1.0596981143984694	0.7073569679423928
6360	0.3041937050991391	1.1428923030786045	-0.06924315039940687
6361	-1.3198972219579028	-0.9592136462220291	0.404483822642482
6362	-1.2471028516044727	1.3469236668104454	-0.08581036137598012
6363	1.160427182618652	-2.3730563435527743	-1.64873002340515
6364	0.7196517131750715	-0.45603855587506326	1.129905361843489
6365	0.5196588901641274	0.06518359995739285	-1.6534946972896492
6366	0.3429634704240468	1.5766882036815035	-0.1832142405595569
6367	1.0901518832896744	2.122302061908872	-0.04437463584349463
6368	0.24040955058679123	-0.39135496754122656	-0.3730622104095963
6369	0.4211941068156152	-1.3792727809024905	0.18605111731085155
6370	0.2078864379051847	0.5182649314434731	1.2239128824815644
6371	-0.3465870835859598	-0.9908722399276738	-0.27018959061649983
6372	-1.014089596592587	1.5864387595628593	2.0822941233802417
6373	0.3841094820493167	-0.5658116702440529	-0.5932046537994417
6374	-0.36313034102441744	1.1535350853820927	-1.4528432730953307
6375	0.9361480125404917	-1.648202968556772	0.6637283683948327
6376	1.9389926114874083	-0.9952440033824506	-1.1729369594493682
6377	-0.8387143538005549	0.17661288111717074	-1.1909136608269797
6378	-0.07346232094836785	-0.5508113219789347	-0.6301069004651664
6379	-0.1113936708006567	1.6774377106346667	0.16906503668702205
6380	0.013849628134136377	0.816929788148411	-1.785241994372642
6381	0.777866918122385	-0.28708556398114776	0.3836448657158902
6382	0.7745685426025188	-0.07832764330140574	1.2738012978529611
6383	-1.114970252373662	2.137306279422947	-1.2088395745105474
6384	-0.7291288548366825	-0.23825412920885597	0.054808801817989077
6385	-0.23097733984218521	0.27585215491089504	0.15608258355294208
6386	-0.06231397802739145	1.6667534647078197	-0.33014063775258734
6387	1.0673814418710181	-0.1589970398025728	-1.2103657104989118
6388	-0.02479209978072408	-0.025110403524844175	-1.3947599467453906
6389	-1.7639325856945842	-1.3860676557194753	1.7258558669620596
6390	-0.3879503922167491	0.7839962948379198	0.24826453124103814
6391	0.15711276138487154	-1.25980846240538	0.3948826115531846
6392	-0.17169652959744025	0.3852629457066923	-1.576817536165901
6393	1.12923535958972	-0.25320511787727984	-0.8146239393322677
6394	0.8082743705817887	0.2277512923828135	-1.8993435527696683
6395	-1.5034696191662429	0.13258198023759507	-0.8444668608145951
6396	0.48062356676582446	0.7976673762959111	-0.26801256067359464
6397	0.1379165918168967	1.409838758298821	1.1399867978929628
6398	-1.7058788474088742	-2.3988216183360573	-0.5413035839100007
6399	1.2964385877337476	0.1581063488268834	-0.762279270902921
6400	0.5194267408162391	2.1758535450068286	-1.2475116050138626
6401	0.49490554942260095	-0.04672893492584806	1.8458858849797724
6402	-1.5200715652060663	2.1697119198391754	0.6725293104090777
6403	-0.530064327424583	-2.1826602779141826	-1.2086363803461766
6404	-0.29542924351825905	-1.0576936949177227	1.8560552911372514
6405	-1.5621222499849272	0.7172447793494227	-0.920854374583249
6406	-0.4136221574454553	0.07736123984802047	1.4324052214458576
6407	0.11944219415945752	-0.6872903144694524	0.4764437111436684
6408	2.0540802046848228	-1.0252016101120482	-0.7824970768578327
6409	-0.5799574303229652	-1.473301133531183	-0.8680219844633834
6410	-1.1203993373455274	2.310355303534972	-0.9843280822725785
6411	1.6922114357941578	1.5567988211111838	-1.4226757271324137
6412	-0.21751258907744084	-0.7430542857198836	-1.4664377220121905
6413	0.294741908989378	-0.2627118113935763	0.6150016707730587
6414	0.6552475487979398	-0.13331065060536984	-0.09454359077976209
6415	-0.7403844727230566	-1.3269500531844587	0.4630165149716683
6416	-0.7378078555357471	-1.9832052945326255	0.35577949631425554
6417	-1.065757281539324	0.3993703047867516	2.1363408789006524
6418	0.7965670305859225	0.2602130957258164	1.533750832016292
6419	-0.6375715126948361	-0.20120495717840878	-1.3559361386670015
6420	-0.10797168086871169	-0.252632938390859	0.12880125069579532
6421	-0.28940831042736626	-1.5092714598147117	-0.27742957297519727
